13	68466815
13	68466837
13	68466906
13	68466915
13	68466924
13	68466934
13	68466936
13	68466976
13	68467204
13	68467214
13	68467246
13	68467295
13	68467347
13	68467348
13	68467395
13	68467396
13	68467399
13	68467404
13	68467462
13	68467573
13	68467578
13	68467798
13	68467800
13	68467801
13	68467805
13	68467811
13	68467813
13	68469967
13	68469972
13	68469983
13	68469994
13	68469998
13	68470009
13	68470020
13	68470037
13	68470038
13	68470310
13	68470315
13	68470323
13	68470324
13	68470337
13	68470348
13	68470350
13	68470351
13	68470352
13	68470362
13	68470387
13	68470419
13	68470470
13	68470488
13	68470503
13	68470510
13	68470512
13	68470516
13	68470526
13	68470530
13	68470532
13	68470544
13	68470545
13	68470553
13	68470554
13	68470584
13	68470610
13	68470618
13	68470621
13	68470629
13	68470642
13	68470673
13	68470679
13	68470687
13	68470819
13	68470828
13	68470831
13	68470882
13	68471173
13	68471180
13	68471252
13	68471254
13	68471255
13	68471269
13	68471292
13	68471341
13	68471348
13	68471376
13	68471429
13	68471485
13	68471529
13	68471535
13	68471571
13	68471639
13	68471699
13	68471700
13	68471711
13	68471717
13	68471720
13	68472017
13	68472031
13	68472032
13	68472035
13	68472048
13	68472059
13	68472060
13	68472066
13	68472291
13	68472307
13	68472320
13	68472490
13	68472523
13	68472568
13	68472586
13	68472612
13	68472824
13	68472827
13	68472873
13	68472902
13	68472958
13	68472980
13	68473540
13	68473604
13	68473613
13	68473643
13	68473677
13	68473679
13	68473695
13	68473703
13	68475240
13	68475246
13	68475282
13	68475283
13	68475288
13	68475350
13	68475371
13	68475406
13	68475407
13	68475450
13	68475599
13	68475612
13	68475630
13	68475645
13	68475664
13	68475674
13	68475865
13	68475896
13	68475923
13	68475944
13	68476160
13	68476165
13	68476219
13	68476339
13	68476378
13	68476387
13	68476479
13	68476490
13	68476491
13	68476515
13	68476548
13	68476613
13	68476620
13	68476622
13	68476704
13	68476716
13	68476772
13	68476779
13	68476783
13	68476811
13	68477016
13	68477017
13	68477114
13	68477141
13	68477159
13	68477172
13	68477176
13	68477177
13	68477207
13	68477287
13	68477288
13	68481822
13	68481823
13	68481904
13	68481911
13	68481926
13	68481944
13	68481945
13	68482051
13	68482057
13	68482082
13	68482127
13	68482154
13	68482166
13	68482194
13	68482636
13	68482640
13	68482650
13	68482686
13	68483484
13	68483502
13	68483515
13	68483942
13	68483960
13	68483971
13	68483976
13	68486232
13	68486502
13	68486520
13	68486562
13	68486823
13	68486825
13	68486892
13	68486911
13	68486920
13	68486964
13	68486972
13	68486975
13	68486980
13	68486981
13	68486985
13	68487029
13	68487047
13	68487073
13	68487096
13	68487281
13	68487492
13	68487506
13	68487788
13	68487792
13	68487804
13	68488032
13	68488059
13	68488060
13	68488124
13	68489950
13	68489961
13	68489969
13	68493823
13	68493824
13	68493837
13	68493854
13	68493860
13	68493865
13	68493905
13	68493909
13	68493916
13	68493970
13	68494033
13	68494041
13	68494058
13	68494238
13	68494249
13	68494264
13	68496835
13	68496949
13	68497101
13	68497109
13	68497118
13	68497133
13	68497138
13	68497148
13	68497181
13	68497601
13	68497602
13	68497609
13	68497662
13	68498033
13	68498153
13	68498158
13	68498287
13	68498291
13	68498370
13	68498686
13	68498693
13	68498699
13	68498765
13	68498772
13	68498979
13	68499018
13	68499030
13	68499032
13	68499052
13	68499070
13	68499083
13	68499240
13	68499244
13	68499278
13	68499292
13	68499311
13	68513090
13	68514878
13	68525166
13	68525211
13	68525459
13	68525469
13	68548129
13	68548134
13	68548142
13	68548145
13	68548158
13	68548171
13	68548176
13	68548379
13	68548578
13	68548827
13	68548849
13	68548909
13	68548911
13	68551583
13	68551649
13	68551664
13	68551670
13	68551718
13	68551867
13	68551894
13	68551923
13	68551941
13	68553779
13	68554206
13	68554207
13	68554262
13	68554265
13	68554268
13	68554319
13	68554331
13	68554337
13	68554341
13	68554464
13	68554468
13	68554527
13	68554551
13	68554642
13	68555136
13	68555146
13	68557254
13	68557255
13	68557279
13	68643226
13	68643310
13	68701300
13	68701618
13	68701636
13	68735181
13	68784761
13	68784765
13	68784768
13	68784937
13	68784965
13	68784977
13	69088146
13	69088149
13	69088173
13	69088176
13	69088180
13	69088181
13	69088373
13	69093725
13	69093730
13	69093770
13	69093774
13	69095460
13	69095684
13	69095693
13	69095724
13	69095768
13	69095862
13	69098176
13	69098682
13	69098704
13	69098709
13	69098818
13	69099313
13	69099314
13	69101094
13	69101265
13	69101267
13	69101417
13	69101453
13	69101498
13	69119591
13	69125948
13	69126045
13	69133193
13	69133200
13	69133397
13	69133404
13	69133421
13	69134512
13	69141536
13	69141539
13	69141557
13	69141587
13	69141589
13	69141703
13	69141790
13	69141948
13	69214219
13	69214233
13	69246665
13	69246797
13	69247204
13	69247241
13	69247391
13	69247753
13	69247854
13	69247855
13	69248088
13	69248127
13	69285711
13	69285861
13	69285968
13	69286013
13	69287268
13	69287324
13	69299451
13	69299498
13	69348864
13	69348923
13	69348941
13	69348948
13	69348998
13	69369575
13	69369663
13	69370384
13	69374209
13	69399235
13	69427050
13	69431536
13	69436874
13	69436929
13	69436933
13	69457692
13	69457700
13	69464778
13	69491341
13	69497074
13	69497078
13	69657450
13	69683280
13	69683281
13	69683286
13	69683293
13	69692404
13	69692423
13	69755101
13	69755122
13	69760626
13	69760632
13	69760636
13	69760642
13	69773011
13	69773018
13	69861140
13	69875665
13	69876618
13	69876765
13	69876792
13	69876862
13	69876916
13	69877225
13	69877240
13	69877253
13	69877368
13	69877492
13	69877502
13	69877610
13	69878695
13	69878723
13	69878764
13	69878767
13	69878770
13	69878787
13	69878793
13	69879477
13	69879492
13	69879499
13	69879616
13	69879642
13	69879643
13	69879655
13	69879676
13	69879682
13	69879967
13	69879980
13	69879991
13	69879995
13	69880179
13	69880203
13	69880231
13	69882103
13	69882380
13	69882383
13	69882388
13	69883534
13	69883598
13	69883602
13	69973328
13	70006418
13	70007424
13	70007425
13	70007438
13	70007440
13	70007455
13	70009740
13	70011506
13	70011513
13	70019949
13	70019964
13	70019968
13	70019969
13	70019974
13	70019982
13	70019988
13	70019996
13	70020004
13	70020016
13	70020037
13	70020046
13	70020083
13	70021365
13	70028793
13	70029575
13	70035637
13	70035645
13	70060155
13	70062542
13	70062560
13	70062678
13	70062679
13	70062691
13	70062816
13	70062822
13	70062838
13	70062844
13	70062855
13	70062860
13	70136216
13	70139157
13	70140879
13	70140891
13	70140893
13	70140895
13	70140900
13	70140936
13	70505167
13	70505176
13	70505178
13	70505186
13	70505202
13	70505207
13	70505212
13	70523827
13	70523948
13	70523958
13	70645309
13	70649551
13	70658579
13	70658632
13	70658636
13	70683987
13	70683999
13	70684003
13	70684018
13	70696114
13	72815538
13	72815539
13	72984335
13	72984361
13	72984390
13	72984397
13	72984416
13	72984422
13	74823653
13	74823684
13	74823687
13	74841230
13	81469483
13	81469488
13	81473650
13	81473655
13	81473683
13	81473686
13	81473693
13	81473695
13	81473720
13	81473744
13	81473746
13	81473756
13	85838052
13	85838056
13	86014196
13	86014217
13	86014222
13	86014224
13	86014241
13	88917008
13	88917013
13	88917018
13	88917023
13	88917028
13	93748660
13	93817530
13	93817538
13	93817568
13	93817573
13	93817586
13	94917031
13	94917038
13	94917056
13	94917065
13	94917082
13	99084823
13	99085097
13	99085160
13	99085868
13	99085945
13	99088074
13	99088078
13	101916822
13	101916825
13	101916828
13	101916837
13	101916855
13	102046289
13	107879753
13	107889583
13	107889591
13	107889597
13	107889605
13	107892865
14	6282451
14	6305375
14	6305482
14	6311605
14	6311620
14	6311624
14	6313132
14	6313255
14	7539694
14	7539865
14	7564607
14	7567042
14	7572960
14	7572972
14	7572994
14	8359544
14	8359562
14	8359568
14	8359718
14	8359720
14	8359722
14	9032497
14	9032500
14	9032503
14	9032506
14	9032509
14	11046385
14	11046386
14	11047670
14	11047671
14	11047694
14	11047806
14	11047828
14	11048209
14	16503313
14	16503325
14	16503342
14	16653195
14	16658215
14	26487114
14	26487260
14	26487266
14	26487278
14	26487293
14	26487298
14	34638776
14	34638782
14	34638787
14	34709190
14	39897938
14	39897949
14	39897950
14	39897963
14	39897977
14	39897979
14	39958325
14	39958342
14	39958431
14	41684365
14	41684412
14	41689057
14	41690357
14	41690412
14	41690598
14	41690609
14	41699206
14	41715074
14	41721899
14	41725556
14	42354926
14	42385742
14	42390837
14	42390855
14	47256629
14	47256656
14	47256669
14	47256705
14	47256732
14	47256737
14	47256743
14	49484546
14	49484551
14	49484556
14	49491696
14	49491755
14	49608602
14	60478005
14	60478032
14	60478069
14	60478102
14	60478112
14	60478113
14	60478118
14	60478127
14	60501050
14	60501065
14	60501070
14	60501075
14	60501077
14	60509112
14	60529805
14	60529806
14	60529808
14	60668147
14	60668151
14	60668155
14	60668159
14	60668167
14	60668179
14	60668211
14	60668215
14	60668223
14	60668235
14	62573478
14	62636753
14	62646238
14	62646248
14	64297940
14	64297948
14	64297953
14	64297956
14	64297961
14	64297966
14	64297971
14	64297976
14	64986508
14	64986516
14	71316070
14	71316081
14	71684005
14	71684019
14	71684029
14	76869693
14	76869704
14	76869708
14	76869709
14	76869713
14	76869714
14	76869718
14	76869719
14	76869723
14	76869724
14	76869728
14	76869729
14	76869736
14	82999607
14	82999608
14	82999612
14	83025116
14	84947506
14	84947526
14	84947557
14	85128409
14	86187083
14	86187087
14	86187091
14	86187095
14	86187099
14	86187103
14	86944533
14	86944563
14	86944631
14	86944770
14	86944825
14	86944878
14	86944882
14	86944885
14	86944890
14	86944906
14	87067924
14	87067936
14	87067941
14	87067946
14	87067951
14	99464808
14	99464812
14	99464834
14	99464838
14	99467890
14	99467906
14	99582266
14	102704230
14	103010969
14	103010974
14	103010979
14	109323773
14	109323775
14	109323777
14	109676516
14	119154622
14	119154623
14	119692272
14	119692373
14	119695774
14	119695776
14	119774533
14	119774541
14	121345801
14	121461774
14	121461778
14	121461782
15	8494479
15	8494480
15	8494489
15	8494498
15	8494550
15	8494556
15	19679358
15	19713090
15	19713515
15	19713521
15	21986224
15	21986227
15	21986230
15	22093423
15	45583569
15	45583572
15	45583573
15	45625499
15	45625505
15	45679812
15	45679823
15	45679826
15	45679829
15	45679832
15	45679835
15	45679838
15	45679841
15	45679847
15	48324133
15	48324141
15	48324151
15	48324155
15	48324161
15	59703834
15	59703855
15	59703870
15	59703872
15	59703877
15	59703882
15	60415839
15	60418338
15	60418341
15	60418342
15	60418352
15	60418357
15	60458337
15	85839819
15	85848035
15	85848037
15	85848038
15	85848042
15	85848043
15	100598086
15	100598092
15	100598095
15	100598097
15	100598098
15	100598101
15	100598106
15	100598109
15	100598112
15	100598125
15	101307222
15	101307225
15	101307230
15	101655835
16	3017551
16	3020232
16	3020268
16	3020274
16	3020282
16	3020287
16	3020296
16	3020298
16	3020302
16	3020313
16	3020314
16	3020315
16	3087552
16	3087572
16	3087724
16	3087726
16	3124171
16	3124187
16	3124212
16	3124241
16	3130996
16	3131015
16	3131040
16	3131064
16	3131079
16	3136814
16	3141300
16	3143838
16	3143853
16	3144061
16	3144074
16	3144097
16	3144115
16	3144129
16	3144159
16	3144209
16	3173346
16	3174342
16	3174360
16	3174363
16	3174578
16	3174603
16	3174604
16	3174714
16	3175614
16	3175627
16	3175657
16	3290870
16	3290889
16	3290906
16	3290910
16	3290935
16	3290973
16	3290975
16	3291012
16	3291050
16	3291120
16	3291128
16	3291129
16	3291132
16	3291133
16	3291134
16	3291662
16	3291668
16	3320306
16	3322534
16	3322539
16	3322541
16	3322550
16	3322625
16	3322640
16	3322675
16	3322741
16	3322756
16	3325170
16	3325190
16	3339947
16	3346076
16	3346181
16	3346220
16	3346240
16	3346242
16	3346259
16	3346261
16	3346271
16	3346294
16	3346297
16	3346324
16	3349001
16	3349004
16	3349037
16	3349047
16	3349057
16	3349071
16	3349213
16	3349220
16	3349222
16	3349245
16	3349252
16	3412209
16	9524971
16	9524978
16	9524984
16	9524993
16	9524998
16	9525005
16	9525011
16	13028085
16	13028188
16	13028431
16	13028666
16	13028781
16	13028809
16	13028821
16	13028823
16	13028826
16	13028828
16	13028831
16	13028836
16	13028838
16	13028839
16	13028843
16	13028844
16	13380917
16	14476486
16	14476500
16	14476509
16	14476513
16	14476517
16	14476521
16	14476525
16	14476529
16	15742695
16	15742700
16	15878409
16	15878411
16	18377854
16	18377897
16	18377909
16	18377911
16	18387887
16	18849655
16	18849656
16	19110921
16	19110952
16	19348037
16	19348061
16	19348264
16	19348273
16	19348327
16	26464873
16	26464877
16	26568287
16	26568295
16	27670717
16	27670728
16	27670825
16	27670857
16	27670871
16	28345134
16	28368421
16	28368422
16	28368426
16	30986868
16	31226230
16	31235980
16	31235987
16	32752879
16	32752889
16	32755111
16	32755130
16	32755137
16	32755140
16	40033159
16	40336436
16	40336453
16	40336458
16	44252188
16	44610961
16	44610967
16	44610975
16	44610976
16	44610981
16	44610982
16	44610987
16	44610997
16	46823761
16	46823767
16	46823771
16	46823779
16	46823781
16	46823787
16	46823803
16	47212945
16	47225255
16	47225291
16	47225301
16	48916599
16	48916605
16	48916614
16	48916620
16	48916624
16	48916628
16	49688248
16	49688252
16	64244524
16	64244535
16	64244577
16	64244580
16	64244581
16	65012559
16	65012571
16	65012573
16	65012577
16	65012579
16	65012583
16	65012585
16	65013105
16	65180872
16	65180873
16	65180876
16	65180877
16	65180967
16	65255625
16	65255945
16	65255954
16	65255969
16	65255974
16	65255981
16	65256063
16	65256073
16	65256082
16	65256103
16	65256116
16	65368381
16	65741592
16	65741596
16	65741600
16	65741604
16	65741608
16	65741612
16	65741616
16	65741620
16	65910505
16	65910508
16	65910517
16	65910523
16	65910526
16	65910553
16	65910556
16	65910559
16	65910562
16	65910570
16	65910601
16	65910613
16	65910619
16	65910629
16	66009793
16	66009813
16	70246509
16	70246510
16	70246515
16	70431852
16	70431908
16	74417182
16	74417195
16	74520332
16	74520337
16	74520342
16	74520347
16	74520352
16	74520357
16	77856571
16	77856577
16	77923192
16	77923215
16	77923229
16	81054255
16	81054279
16	81054292
16	81054303
16	81054312
16	95510175
16	95724167
16	95724192
16	95724198
16	95728302
16	95728307
16	95947454
16	98072191
16	98072215
16	98072218
16	98072223
16	98080175
17	3003272
17	3003275
17	3003291
17	3003324
17	3003331
17	3003334
17	3003336
17	3043207
17	3043214
17	6540828
17	6540829
17	6544789
17	6550031
17	6550194
17	6557802
17	7907960
17	7907973
17	7908364
17	7908750
17	7908846
17	7908920
17	7910127
17	7910159
17	7910210
17	7911676
17	7911688
17	7911697
17	7912292
17	7912295
17	7912301
17	7912319
17	7912713
17	7912728
17	7912729
17	7913148
17	8227528
17	8227532
17	8716896
17	8716935
17	8716944
17	10972886
17	10997098
17	10997114
17	10997118
17	10997122
17	10997126
17	10997130
17	13586989
17	13587006
17	13587024
17	13587025
17	13587039
17	13587077
17	13591610
17	14099213
17	14099220
17	14099383
17	14099392
17	14231890
17	15446096
17	15448368
17	15448374
17	15448375
17	15448377
17	15448378
17	15448380
17	15448384
17	15448387
17	23439334
17	23439335
17	23439339
17	23532788
17	23532816
17	23532839
17	23532849
17	23533706
17	23533722
17	23533725
17	23533741
17	23533762
17	23533768
17	23533784
17	23829180
17	23829184
17	23829189
17	25507129
17	25507255
17	25507284
17	25507304
17	25507378
17	25700285
17	29102010
17	29103740
17	29103747
17	29103751
17	29103795
17	29105324
17	29105356
17	29105362
17	29105371
17	29105377
17	29105383
17	29108615
17	29108636
17	29352765
17	30092173
17	30624767
17	30624779
17	30624789
17	30624812
17	30624816
17	30624824
17	30837796
17	30837802
17	30837811
17	35394786
17	35403668
17	35415508
17	35415518
17	35415522
17	35415980
17	35416043
17	35416063
17	35416154
17	35446348
17	35447927
17	35448687
17	35448692
17	35448700
17	35460124
17	35460138
17	35460489
17	35460710
17	35460720
17	35460724
17	35462660
17	35462718
17	35462729
17	35462788
17	35759664
17	35759666
17	36175752
17	36176497
17	36176528
17	36176529
17	36176538
17	36176543
17	36176555
17	36176577
17	36176586
17	36176587
17	36176593
17	36176614
17	39628320
17	39628336
17	39628343
17	39628350
17	39628377
17	39628381
17	39628497
17	39628554
17	39808060
17	46293923
17	46293942
17	46293949
17	46293953
17	46293961
17	48252763
17	48453021
17	48453028
17	48453050
17	48453054
17	48453058
17	50345840
17	50345842
17	50529544
17	50529548
17	50529550
17	51714686
17	51714689
17	51714695
17	51714701
17	51714707
17	51717029
17	51717114
17	51717184
17	51717526
17	51717537
17	52069653
17	52069665
17	52772712
17	52773081
17	54233524
17	54233538
17	54233556
17	54236812
17	54236840
17	54337227
17	54337231
17	54337235
17	70142821
17	70143062
17	70150520
17	70156868
17	70156874
17	70156878
17	70156882
17	70168098
17	72585065
17	72585075
17	72585079
17	72585083
17	72585087
17	72585091
17	72585092
17	72585094
17	76126058
17	76126092
17	76139581
17	76139592
17	76139598
17	76139607
17	76139628
17	76139638
17	79959918
17	79959927
17	79959932
17	79959935
17	79959940
17	79959942
17	79959945
17	79959947
17	79959952
17	79959953
17	80403971
17	81238174
17	81238178
17	81238181
17	81238182
17	81238183
17	81238185
17	84666817
17	84666836
17	84666844
17	84666848
17	84666863
17	84667165
17	86576987
17	86576996
17	86577004
17	86577012
17	86577018
17	86577021
17	86866544
17	86866547
17	87228368
17	87228478
17	89872503
17	89872557
17	89872558
17	89872564
17	89872566
17	89872568
17	89872570
17	89872572
17	89872573
17	89922528
17	89922538
17	89922548
17	89922594
17	89922603
17	89922610
18	9865687
18	9865691
18	9865695
18	9865699
18	9865703
18	15245844
18	15278805
18	15278811
18	15278814
18	15278817
18	15278823
18	15278829
18	15278832
18	36223344
18	36223349
18	36223354
18	36223359
18	36223364
18	36223369
18	40520899
18	40520909
18	40520913
18	40520914
18	40520918
18	40520919
18	40520923
18	40520928
18	40520933
18	40523892
18	41620719
18	41620727
18	41843519
18	41843535
18	41843797
18	48210663
18	48210673
18	48210676
18	48210677
18	48210680
18	53503269
18	53503312
18	53503319
18	53503322
18	53503323
18	53503809
18	53504274
18	53505391
18	53505392
18	53505434
18	58030203
18	58030210
18	58030241
18	58030245
18	58030249
18	58030253
18	58030257
18	58030261
18	60789830
18	60789843
18	60789844
18	60789865
18	60789866
18	63255094
18	63255099
18	63255104
18	63255109
18	63255114
18	63255119
18	68942160
18	68980626
18	68980643
18	68980648
18	68980655
18	68980665
18	76364259
18	76364485
18	76364495
18	76634689
18	76634707
18	76634712
18	82985668
18	82985683
18	82985704
18	82985707
18	82985719
18	82985728
18	83158836
18	83158842
18	84769557
18	84769584
18	84769589
18	84769594
18	84769603
18	84769623
18	84769633
18	84769638
18	84776236
18	84776246
18	84776251
18	84776256
18	84776258
18	84776261
19	8569253
19	8569266
19	8569272
19	8569278
19	8569284
19	21565144
19	21565149
19	21565154
19	21565159
19	21565164
19	21565169
19	21565174
19	27584025
19	27584029
19	27584033
19	27584037
19	27584041
19	28242189
19	28242195
19	28242205
19	28898214
19	28898215
19	29687681
19	29693464
19	38871706
19	39264772
19	39264775
19	39264792
19	39264799
19	39264809
19	39266691
19	43144503
19	43144513
19	43144518
19	43425779
19	44883428
19	45024643
19	45024646
19	45024649
19	45024652
19	45024655
19	47979927
19	47979942
19	47979951
19	47979952
19	47979956
19	47979957
19	49320756
19	49320780
19	49320795
19	49320803
19	49320814
19	49320822
19	49320829
19	54863758
19	54863768
19	54863769
19	54863772
19	54863773
19	54863777
19	56854256
19	56854259
19	56854265
19	56854292
19	56854293
19	56854295
19	58057566
19	58057567
19	58668575
19	58672098
19	59552906
19	59552912
19	59552918
19	59552924
19	59552930
19	59552936
19	59552945
19	59552947
19	59552951
19	59552953
19	59552957
19	61059328
19	61059335
19	61059341
19	61059343
19	61059347
19	61059349
2	4618952
2	4618956
2	4717746
2	4717777
2	4717791
2	8952527
2	8952530
2	8952533
2	8952536
2	8952539
2	8952542
2	11345585
2	11345592
2	11345602
2	11345608
2	11345617
2	11345618
2	16445440
2	16748030
2	16748033
2	16748036
2	28718638
2	28718647
2	28718651
2	28718655
2	28718659
2	28718663
2	45468233
2	45468242
2	45616321
2	45616328
2	45616329
2	45616333
2	46434029
2	46434081
2	46434083
2	49634998
2	49796119
2	49796121
2	49796123
2	49796133
2	49796164
2	50921602
2	50921608
2	50921614
2	51104026
2	51104047
2	51104048
2	51104049
2	51104052
2	51104053
2	51104057
2	51104058
2	51104062
2	51104063
2	51104068
2	51104070
2	51104073
2	57456975
2	57456985
2	57456986
2	57456990
2	57456993
2	57456998
2	76272766
2	76272770
2	76272773
2	76272774
2	76272778
2	91545088
2	91724395
2	91724410
2	91724412
2	91724418
2	91724422
2	91724434
2	91724440
2	91724442
2	91724446
2	91724448
2	91724454
2	95541007
2	95797436
2	95797452
2	95797497
2	95797504
2	95797727
2	95797812
2	95797823
2	95797838
2	97179883
2	97179887
2	97179891
2	97179894
2	97179895
2	97179896
2	97179898
2	102835502
2	102835506
2	102835510
2	102835514
2	102835518
2	102835522
2	102835526
2	102835530
2	102835536
2	102835542
2	103391656
2	103391661
2	103391666
2	103391671
2	103391681
2	103391686
2	103856244
2	103856256
2	103856288
2	103856292
2	103856297
2	103856317
2	103856319
2	103856336
2	103856338
2	103856339
2	104015630
2	104127002
2	104127008
2	104127010
2	104127011
2	104127014
2	104127017
2	104127020
2	104127023
2	108019354
2	108019377
2	108019381
2	108019383
2	108019385
2	108019387
2	121834896
2	123240490
2	123240504
2	123240511
2	123240514
2	123240525
2	125875226
2	125875229
2	125994120
2	125994138
2	125994144
2	126284662
2	126284679
2	126284684
2	126284689
2	126284694
2	126975850
2	138428639
2	138428654
2	138522855
2	138522857
2	138522859
2	145679652
2	146608441
2	146608447
2	146608453
2	146608457
2	146923941
2	153857831
2	153857864
2	153857870
2	153857891
2	153857897
2	172631707
2	172635631
2	172636657
2	172636664
2	172636670
2	172655562
3	6298055
3	6299218
3	6299259
3	6300431
3	6300808
3	6303794
3	6303835
3	6304760
3	6310906
3	6310913
3	6311139
3	6313537
3	9082477
3	9088212
3	9210692
3	9210710
3	15465166
3	15465170
3	15763592
3	15763621
3	15763683
3	15763838
3	15763842
3	15763853
3	15763888
3	15763905
3	15763913
3	15763934
3	15764024
3	15764026
3	15764028
3	15764029
3	19866666
3	19866680
3	19866690
3	19866696
3	19866702
3	19866710
3	19866722
3	19866734
3	19866750
3	20033493
3	20033495
3	27611176
3	27611950
3	27707283
3	27714689
3	27714720
3	27714724
3	27738563
3	27738567
3	27738591
3	27738599
3	27738603
3	27738607
3	27738623
3	27738631
3	28992915
3	29248904
3	29248907
3	29248910
3	29248913
3	29248916
3	29248919
3	29248922
3	29248925
3	29248931
3	56174744
3	56177096
3	56177107
3	56177111
3	56177115
3	56759276
3	56759279
3	56759280
3	56759281
3	56759283
3	66807520
3	66807521
3	66807522
3	66807524
3	66807545
3	66807548
3	66807551
3	66807554
3	66807557
3	78836032
3	78836038
3	78836053
3	78836066
3	78836085
3	78836106
3	78996299
3	78996309
3	78996319
3	78996352
3	78996354
3	78996357
3	78996360
3	78996363
3	85202743
3	85202753
3	85301751
3	85301755
3	85301759
3	85301771
3	85301775
3	94837907
3	94837921
3	94837927
3	94837943
3	94837951
3	95540528
3	95911492
3	95911498
3	95911508
3	95911517
3	95918121
3	95918124
3	95918126
3	95918128
3	95918132
3	96848848
3	96848857
3	97327684
3	97327689
3	97327715
3	98917588
3	99341329
3	99341334
3	99341337
3	99341341
3	100005538
3	100005597
3	100005598
3	100005625
3	100005626
3	100005639
3	100005640
3	100005699
3	100005779
3	100005790
3	100005811
3	100005898
3	100006015
3	105028930
3	105028950
3	105029434
3	105029450
3	105029458
3	105029494
3	106044861
3	106044873
3	106044875
3	106044877
3	106044881
3	106044885
3	106044888
3	106044891
3	106044892
3	106044896
3	108925433
3	108925437
3	108925441
3	108925447
3	108925449
3	108925451
3	108925456
3	111499155
3	111499179
3	111499183
3	111499187
3	111499191
3	111499196
3	111499197
3	111499202
3	111499208
3	111499212
3	111499216
3	111499220
3	111499232
3	111499236
3	116160137
3	116160144
3	116160155
3	116266834
3	116266838
3	116266840
3	116266847
3	116266855
3	116266863
3	129382833
3	129382843
3	129382844
3	129382862
3	129382874
3	129382883
3	129382889
3	134455820
3	134701726
3	134701783
3	134701792
3	146080109
3	146080111
3	146080112
3	146080121
3	146080131
3	146206993
3	147112546
3	147374976
3	147374989
3	147374992
3	147375013
3	147386783
3	147386787
3	147386791
3	148798800
3	148798814
3	148803358
3	148803363
3	148803373
3	151472003
3	151472011
3	151472047
3	151640798
3	153431835
3	153524470
3	153524604
3	153524610
3	153524703
3	153770241
3	153770298
3	156804146
3	157007250
3	157007311
3	157007322
3	158543000
3	158543006
3	158574165
3	158574210
4	3805871
4	3805883
4	3805884
4	3805888
4	3805889
4	3805894
4	26822146
4	26822152
4	26822154
4	26822156
4	26822158
4	26822160
4	26822161
4	26822164
4	26822165
4	46584154
4	46584159
4	46584163
4	46612193
4	46612197
4	61602468
4	61605719
4	61615543
4	61625520
4	61628169
4	61632754
4	61632785
4	61657958
4	61660654
4	62575282
4	62617461
4	62617479
4	62617483
4	62910509
4	62910536
4	62910541
4	62910546
4	62910547
4	62910551
4	62910552
4	66631393
4	66631396
4	66631397
4	66631398
4	66631400
4	66637503
4	66637824
4	76257316
4	76844266
4	76844269
4	76844271
4	79143181
4	79260716
4	79260807
4	79260808
4	79260846
4	79260858
4	79435397
4	81231179
4	81231182
4	81232634
4	81232680
4	81232731
4	81232786
4	81232809
4	82885538
4	82885544
4	83289730
4	83289733
4	88273808
4	88273813
4	88273818
4	88273823
4	88273828
4	88273833
4	93356824
4	93389700
4	93389854
4	93390008
4	93390032
4	93390090
4	93530676
4	93530679
4	93530680
4	98748655
4	98748666
4	98748671
4	98748676
4	98748681
4	98748686
4	98748696
4	103689218
4	103721788
4	103721815
4	103721819
4	103721823
4	103721827
4	106465790
4	106465800
4	106465814
4	106465820
4	106465826
4	117696280
4	117696692
4	117696696
4	117700648
4	117709343
4	120074771
4	120587445
4	120587460
4	120587462
4	143740267
4	143740285
4	143740290
4	143740295
4	143740300
4	143740305
4	143740310
4	143740315
4	145319883
4	145319896
4	145319901
4	145319905
4	145319907
4	145630815
4	145698125
4	145698129
4	145707855
4	145707865
4	145707900
4	145708372
4	145708394
4	145708684
4	145710571
4	145713420
4	145721663
4	145723997
4	145724108
4	145724654
4	145724662
4	145724705
4	145724759
4	145724760
4	145724832
4	145733458
4	145738715
4	145746190
4	145747793
4	145747825
4	145747826
4	145764905
4	145764924
4	145765528
4	145765660
4	145769260
4	145769287
4	145769316
4	145773777
4	145773848
4	145773850
4	145773888
4	145775327
4	145775345
4	145775347
4	145781694
4	145783024
4	145783146
4	145796696
4	145797010
4	145797021
4	145800811
4	145801265
4	145804836
4	145817502
4	145817547
4	145817564
4	145825228
4	145825532
4	145825549
4	145825842
4	145826011
4	145826141
4	145826228
4	145826367
4	145859494
4	145859636
4	145863214
4	145863238
4	145863243
4	145863358
4	146100548
4	146100585
4	146100678
4	146100685
4	146107412
4	146107746
4	146107760
4	146119602
4	146128984
4	146129000
4	146129004
4	146129022
4	146151344
4	146151485
4	146151680
4	146151726
4	146151782
4	146151829
4	146151833
4	146151847
4	146151870
4	146155185
4	146165304
4	146235755
4	146236701
4	146236802
4	146239178
4	146239438
4	146239439
4	146240808
4	146240809
4	146240812
4	146240813
4	146240906
4	146240978
4	146241040
4	146241676
4	146242915
4	146242979
4	146243643
4	146243655
4	146243669
4	146244606
4	146245209
4	146245249
4	146246207
4	146246477
4	146246481
4	146246733
4	146249162
4	146249219
4	146249230
4	146249252
4	146249270
4	146249338
4	146249344
4	146249354
4	146249361
4	146250817
4	146254621
4	146254629
4	146255211
4	146255267
4	146262987
4	146262991
4	146262993
4	146264254
4	146264256
4	146273137
4	146273172
4	146275857
4	146275881
4	146275890
4	146275904
4	146275910
4	146278143
4	146278147
4	146279288
