13	61663623
13	61663644
13	61663678
13	61663730
13	61685146
13	61685760
13	61685923
13	61685954
13	61685966
13	61708412
13	61708429
13	61708430
13	61708459
13	61708463
13	61708464
13	61708470
13	61708521
13	61708528
13	61713969
13	61713970
13	61713975
13	61727275
13	61727454
13	61728850
13	61728896
13	61728929
13	61728938
13	61728953
13	61729122
13	61729165
13	61729169
13	61729170
13	61729409
13	61729422
13	61729435
13	61729458
13	61729493
13	61731774
13	61731787
13	61731800
13	61731804
13	61732597
13	61733000
13	61733010
13	61733045
13	61733067
13	61733113
13	61733251
13	61733379
13	61733456
13	61734475
13	61734480
13	61734482
13	61734549
13	61734592
13	61734619
13	61734623
13	61734631
13	61734856
13	61734870
13	61734911
13	61734935
13	61734946
13	61735194
13	61735210
13	61735441
13	61735476
13	61735599
13	61735606
13	61735626
13	61735634
13	61735884
13	61735908
13	61736028
13	61736146
13	61736638
13	61736672
13	61736713
13	61736746
13	61736786
13	61736843
13	61736941
13	61737298
13	61737321
13	61737324
13	61737332
13	61737412
13	61737450
13	61737517
13	61738092
13	61738150
13	61738165
13	61738588
13	61738784
13	61738797
13	61738799
13	61739273
13	61739331
13	61739393
13	61740286
13	61740305
13	61741125
13	61743972
13	61745335
13	61745429
13	61745710
13	61745717
13	61745733
13	61745753
13	61745781
13	61747581
13	61747600
13	61747797
13	61747825
13	61747995
13	61748014
13	61748047
13	61748210
13	61748378
13	61748392
13	61748393
13	61749537
13	61749547
13	61749590
13	61749593
13	61749991
13	61750021
13	61750031
13	61750043
13	61750050
13	61750051
13	61750054
13	61750062
13	61750064
13	61750071
13	61750072
13	61751399
13	61751403
13	61751407
13	61751410
13	61751417
13	61751434
13	61751437
13	61751460
13	61752721
13	61752735
13	61752739
13	61752775
13	61752815
13	61752993
13	61753027
13	61753054
13	61753072
13	61753085
13	61753374
13	61754002
13	61754038
13	61754153
13	61754161
13	61754162
13	61754303
13	61754338
13	61754356
13	61754371
13	61754374
13	61755266
13	61755301
13	61755633
13	61755642
13	61755657
13	61755697
13	61755724
13	61755768
13	61755788
13	61755921
13	61757338
13	61758403
13	61758653
13	61758655
13	61758657
13	61758661
13	61758676
13	61758864
13	61758874
13	61759330
13	61759348
13	61759926
13	61759940
13	61759954
13	61760587
13	61760601
13	61760821
13	61761551
13	61762248
13	61762287
13	61762288
13	61762304
13	61762309
13	61762322
13	61762531
13	61762540
13	61762552
13	61762566
13	61763771
13	61763969
13	61764027
13	61764219
13	61764226
13	61764598
13	61764606
13	61765194
13	61765207
13	61765250
13	61765285
13	61765320
13	61765332
13	61765368
13	61765389
13	61765600
13	61765748
13	61765958
13	61765969
13	61766163
13	61766181
13	61766231
13	61766252
13	61766255
13	61766270
13	61766308
13	61766354
13	61766412
13	61766418
13	61766421
13	61766427
13	61766447
13	61766450
13	61766782
13	61766815
13	61766817
13	61767658
13	61767676
13	61767735
13	61767743
13	61767750
13	61767794
13	61767837
13	61767979
13	61768233
13	61768396
13	61768411
13	61768448
13	61768478
13	61768515
13	61768556
13	61768557
13	61768606
13	61768612
13	61768630
13	61768654
13	61768874
13	61769052
13	61769056
13	61769098
13	61769271
13	61769760
13	61770150
13	61770230
13	61770232
13	61770804
13	61770882
13	61771211
13	61771250
13	61771385
13	61771401
13	61771702
13	61771730
13	61771778
13	61772078
13	61772093
13	61772094
13	61772112
13	61772119
13	61772134
13	61772140
13	61772167
13	61772250
13	61772271
13	61772291
13	61772307
13	61772312
13	61772339
13	61772347
13	61774076
13	61774158
13	61774340
13	61774421
13	61774959
13	61775316
13	61775405
13	61775414
13	61775714
13	61775742
13	61775744
13	61775746
13	61775749
13	61775773
13	61775881
13	61775896
13	61776952
13	61777064
13	61777130
13	61777131
13	61777162
13	61777183
13	61777204
13	61777224
13	61777249
13	61777272
13	61777640
13	61777644
13	61777652
13	61777665
13	61777907
13	61778181
13	61778219
13	61778237
13	61778653
13	61778724
13	61778728
13	61778803
13	61778808
13	61778875
13	61778912
13	61778928
13	61779051
13	61779736
13	61779743
13	61779781
13	61779782
13	61779784
13	61779797
13	61779883
13	61779937
13	61779938
13	61780244
13	61780253
13	61780299
13	61780365
13	61780841
13	61782362
13	61782399
13	61782414
13	61782452
13	61782498
13	61782527
13	61782558
13	61782580
13	61782595
13	61782604
13	61782613
13	61782615
13	61782895
13	61782962
13	61784041
13	61784080
13	61784093
13	61785544
13	61785698
13	61785700
13	61785706
13	61785773
13	61785814
13	61786112
13	61786186
13	61786247
13	61786268
13	61786311
13	61786472
13	61786860
13	61787401
13	61787477
13	61789815
13	61789865
13	61789904
13	61789963
13	61790232
13	61790253
13	61790283
13	61790291
13	61790989
13	61791014
13	61791047
13	61791061
13	61791069
13	61791072
13	61791954
13	61792823
13	61793041
13	61793050
13	61793348
13	61793359
13	61793367
13	61793453
13	61793543
13	61793546
13	61793679
13	61793696
13	61793697
13	61793706
13	61793725
13	61793726
13	61793731
13	61793737
13	61793788
13	61796695
13	61796715
13	61796720
13	61796739
13	61796759
13	61796765
13	61796778
13	61796803
13	61796817
13	61796819
13	61796851
13	61796877
13	61796890
13	61796908
13	61797069
13	61797561
13	61797637
13	61797692
13	61797707
13	61797797
13	61797857
13	61797865
13	61797885
13	61798302
13	61798317
13	61798321
13	61798482
13	61798618
13	61798641
13	61801070
13	61801154
13	61803623
13	61803629
13	61803687
13	61803751
13	61803863
13	61804010
13	61804020
13	61806514
13	61806549
13	61806561
13	61806579
13	61806627
13	61806632
13	61806634
13	61806677
13	61806684
13	61806705
13	61806718
13	61807085
13	61807158
13	61807734
13	61807735
13	61807886
13	61817923
13	61822096
13	61822130
13	61822136
13	61822165
13	61822317
13	61822319
13	61825666
13	61825675
13	61825676
13	61825698
13	61825699
13	61826164
13	61826181
13	61843000
13	61862139
13	61862147
13	61868386
13	61868469
13	61868475
13	61868481
13	61868603
13	61870011
13	61870021
13	61871942
13	61872004
13	61872035
13	61872177
13	61872180
13	61872264
13	61872271
13	61872280
13	61872290
13	61872295
13	61872298
13	61872301
13	61872388
13	61872406
13	61872438
13	61872520
13	61873218
13	61873236
13	61873261
13	61873644
13	61873908
13	61873934
13	61873938
13	61874338
13	61874339
13	61874707
13	61875890
13	61875891
13	61875893
13	61875895
13	61875969
13	61876030
13	61876031
13	61876035
13	61876038
13	61876253
13	61876255
13	61877138
13	61877144
13	61877161
13	61877185
13	61877247
13	61877276
13	61877475
13	61877482
13	61877492
13	61877505
13	61877578
13	61877816
13	61878077
13	61878112
13	61888943
13	61888955
13	61890128
13	61890136
13	61890146
13	61890855
13	61891457
13	61891605
13	61891651
13	61891659
13	61891715
13	61892020
13	61892080
13	61892099
13	61892134
13	61892139
13	61892469
13	61892478
13	61892509
13	61893496
13	61903727
13	61903750
13	61903763
13	61906472
13	61906476
13	61906504
13	61906537
13	61906538
13	61906660
13	61906679
13	61906744
13	61906875
13	61906888
13	61914479
13	61914482
13	61914529
13	61914565
13	61914611
13	61914808
13	61914816
13	61919993
13	61920000
13	61920018
13	61920021
13	61920022
13	61920034
13	61920049
13	61920062
13	61920767
13	61920772
13	61920785
13	61920797
13	61920798
13	61920810
13	61920872
13	61920873
13	61920908
13	61920985
13	61921009
13	61921066
13	61921081
13	61921658
13	61921682
13	61921697
13	61921719
13	61921724
13	61922028
13	61922033
13	61922040
13	61922047
13	61922053
13	61946896
13	61949975
13	61949985
13	61949994
13	61950007
13	61950015
13	61950033
13	61950042
13	61950068
13	61950111
13	61954213
13	61965667
13	61965676
13	61965680
13	61973596
13	61973607
13	61973929
13	61973946
13	61973963
13	61973978
13	61973979
13	61973992
13	61975805
13	61977262
13	61977291
13	61978031
13	61978052
13	61978062
13	61978129
13	61978268
13	61978324
13	61978536
13	61978545
13	61978571
13	61978676
13	61978720
13	61978723
13	61978728
13	61978748
13	61978756
13	61978769
13	61978793
13	61978802
13	61978817
13	61978932
13	61978961
13	61978993
13	61980204
13	61980250
13	61980480
13	61980485
13	61980547
13	61981176
13	61981204
13	61981322
13	61981345
13	61981366
13	61981402
13	61981410
13	61982828
13	61982887
13	61982888
13	61982917
13	61982926
13	61982937
13	61982938
13	61983054
13	61983059
13	61983109
13	61983168
13	61983317
13	61983337
13	61983648
13	61983772
13	61983775
13	61983785
13	61984157
13	61984208
13	61984799
13	61984832
13	61984869
13	61984908
13	61984925
13	61984926
13	61985003
13	61985034
13	61985074
13	61985219
13	61985269
13	61985281
13	61985282
13	61992535
13	61992593
13	61992684
13	61992868
13	61992977
13	61992983
13	61992984
13	61992998
13	61993968
13	61993992
13	61993997
13	61994124
13	61994206
13	61997086
13	61997119
13	61997156
13	61997307
13	61997498
13	61997507
13	61997614
13	61997965
13	61999071
13	61999144
13	61999341
13	61999342
13	61999368
13	61999378
13	61999454
13	61999466
13	61999494
13	61999497
13	61999763
13	61999788
13	62000088
13	62000112
13	62000247
13	62000268
13	62000274
13	62000572
13	62000576
13	62000605
13	62000845
13	62000982
13	62001098
13	62001130
13	62001155
13	62001326
13	62001336
13	62001572
13	62001604
13	62001670
13	62001705
13	62001968
13	62002283
13	62002291
13	62002334
13	62002340
13	62002345
13	62002346
13	62002473
13	62002482
13	62002490
13	62002491
13	62002500
13	62004019
13	62004628
13	62004636
13	62004656
13	62004729
13	62004745
13	62004746
13	62004747
13	62004771
13	62004845
13	62004868
13	62004914
13	62005073
13	62005088
13	62005092
13	62040885
13	62040887
13	62040889
13	62040891
13	62040893
13	62051480
13	62051778
13	62052845
13	62052846
13	62052854
13	62052855
13	62052860
13	62052892
13	62052920
13	62053199
13	62053202
13	62053218
13	62053479
13	62053481
13	62053803
13	62053810
13	62053830
13	62053972
13	62054021
13	62054023
13	62054028
13	62054139
13	62054149
13	62054511
13	62054539
13	62054548
13	62054575
13	62054602
13	62054607
13	62054621
13	62054630
13	62054700
13	62054873
13	62054889
13	62054907
13	62056950
13	62056974
13	62071254
13	62076651
13	62076659
13	62076669
13	62076741
13	62076759
13	62076789
13	62076797
13	62076833
13	62076848
13	62076939
13	62076960
13	62077025
13	62077042
13	62077046
13	62077054
13	62077160
13	62077199
13	62077202
13	62077236
13	62077334
13	62077336
13	62077345
13	62077412
13	62082378
13	62082421
13	62083219
13	62083468
13	62083490
13	62084028
13	62084085
13	62084213
13	62084300
13	62093227
13	62093229
13	62093279
13	62093410
13	62093516
13	62093517
13	62248387
13	62250162
13	62373523
13	62388218
13	62388229
13	62405438
13	62405604
13	62405644
13	62410330
13	62420088
13	62426066
13	62451926
13	62472991
13	62492605
13	62497920
13	62497921
13	62563138
13	62575048
13	62685814
13	62709994
13	62710006
13	62718998
13	65206049
13	65206054
13	65315425
13	65321819
13	65328933
13	65328950
13	65334807
13	65334834
13	65334926
13	65334958
13	65334962
13	65338562
13	65338573
13	65338580
13	65338583
13	65338895
13	65341331
13	65341337
13	65341364
13	65341388
13	65341389
13	65341397
13	65341407
13	65348378
13	65348379
13	65348382
13	65348386
13	65348436
13	65353394
13	65354910
13	65354983
13	65354997
13	65355170
13	65356593
13	65356604
13	65360453
13	65360456
13	65361706
13	65361960
13	65362280
13	65362289
13	65362292
13	65362306
13	65362317
13	65363928
13	65363963
13	65364240
13	65364433
13	65364587
13	65369013
13	65369022
13	65370627
13	65371524
13	65371554
13	65371643
13	65372186
13	65372597
13	65372852
13	65372878
13	65373726
13	65374416
13	65380094
13	65380095
13	65380147
13	65380152
13	65385444
13	65385890
13	65389499
13	65389517
13	65389528
13	65389563
13	65389628
13	65389633
13	65389635
13	65389654
13	65389656
13	65389658
13	65389659
13	65389724
13	65389727
13	65389736
13	65389754
13	65389785
13	65389791
13	65389820
13	65389836
13	65389838
13	65389845
13	65389871
13	65389898
13	65389901
13	65389913
13	65389927
13	65389931
13	65389981
13	65390058
13	65390070
13	65390564
13	65390569
13	65391550
13	65391565
13	65392022
13	65392051
13	65392092
13	65392114
13	65392137
13	65392151
13	65392230
13	65392239
13	65392240
13	65392247
13	65392437
13	65394142
13	65394158
13	65394383
13	65394396
13	65394412
13	65394716
13	65396432
13	65396772
13	65396823
13	65396869
13	65396875
13	65399488
13	65399496
13	65399529
13	65399545
13	65399552
13	65399589
13	65399597
13	65399599
13	65399605
13	65410143
13	65410146
13	65410161
13	65410169
13	65410181
13	65410186
13	65410187
13	65410252
13	65410291
13	65410309
13	65410314
13	65410338
13	65410345
13	65410351
13	65410361
13	65410447
13	65410449
13	65410455
13	65410676
13	65410677
13	65410780
13	65410783
13	65410800
13	65410856
13	65410883
13	65410910
13	65410937
13	65410969
13	65411102
13	65411211
13	65411235
13	65411244
13	65411252
13	65411264
13	65411428
13	65411508
13	65413056
13	65413068
13	65413201
13	65413902
13	65413961
13	65413968
13	65414311
13	65414908
13	65414912
13	65414915
13	65414919
13	65414923
13	65414965
13	65414969
13	65414973
13	65415550
13	65415591
13	65415636
13	65415683
13	65416231
13	65416428
13	65416438
13	65416445
13	65416500
13	65416524
13	65416570
13	65416594
13	65416595
13	65417483
13	65417606
13	65417613
13	65417740
13	65417963
13	65417975
13	65419290
13	65420407
13	65420408
13	65420938
13	65421616
13	65423380
13	65423381
13	65423577
13	65431404
13	65431410
13	65431414
13	65431429
13	65431431
13	65431453
13	65431971
13	65432359
13	65432377
13	65432396
13	65432405
13	65432436
13	65435613
13	65435924
13	65435965
13	65437207
13	65437208
13	65437210
13	65437333
13	65437350
13	65437387
13	65437505
13	65437523
13	65437852
13	65437885
13	65439285
13	65439328
13	65439364
13	65439370
13	65439386
13	65439397
13	65439414
13	65439464
13	65439465
13	65439511
13	65439525
13	65439531
13	65439550
13	65439577
13	65439581
13	65439582
13	65439884
13	65440027
13	65440233
13	65440281
13	65440345
13	65440353
13	65440391
13	65440395
13	65440422
13	65441169
13	65442206
13	65442280
13	65442352
13	65445660
13	65445854
13	65445861
13	65445869
13	65446409
13	65446447
13	65446573
13	65446606
13	65446929
13	65447035
13	65447106
13	65447107
13	65450607
13	65450621
13	65450850
13	65450862
13	65451617
13	65451631
13	65457024
13	65457952
13	65457971
13	65458039
13	65458661
13	65459783
13	65459788
13	65459880
13	65460700
13	65460864
13	65460903
13	65460944
13	65461268
13	65461443
13	65462643
13	65462743
13	65462825
13	65462845
13	65462853
13	65462861
13	65462880
13	65463631
13	65463658
13	65463717
13	65463720
13	65463909
13	65463926
13	65464119
13	65465729
13	65465854
13	65465931
13	65466082
13	65466973
13	65468171
13	65468401
13	65468502
13	65468520
13	65469516
13	65469529
13	65469551
13	65469552
13	65470731
13	65470764
13	65470836
13	65470842
13	65470850
13	65470860
13	65470896
13	65470969
13	65471100
13	65471997
13	65472010
13	65472028
13	65472253
13	65472285
13	65473436
13	65473438
13	65473439
13	65473508
13	65473541
13	65473560
13	65473570
13	65473578
13	65473593
13	65473608
13	65474117
13	65474120
13	65474121
13	65474137
13	65474162
13	65474472
13	65474476
13	65474882
13	65474889
13	65474927
13	65474951
13	65474964
13	65474972
13	65474987
13	65475080
13	65475092
13	65475127
13	65475135
13	65475148
13	65476139
13	65476178
13	65476203
13	65476206
13	65476302
13	65476358
13	65477481
13	65478786
13	65479181
13	65479194
13	65479368
13	65479390
13	65479397
13	65486919
13	65487484
13	65488500
13	65488732
13	65488937
13	65489030
13	65489033
13	65489160
13	65489218
13	65489356
13	65492903
13	65492907
13	65493373
13	65493374
13	65493444
13	65493445
13	65493489
13	65493970
13	65494043
13	65495914
13	65497073
13	65497340
13	65497443
13	65497885
13	65497925
13	65498310
13	65498323
13	65498339
13	65499520
13	65499590
13	65501127
13	65501176
13	65501429
13	65501548
13	65502341
13	65502661
13	65502674
13	65502885
13	65502966
13	65503733
13	65505049
13	65505133
13	65505180
13	65505186
13	65505246
13	65505834
13	65505876
13	65505961
13	65506000
13	65506053
13	65506236
13	65506688
13	65506693
13	65506790
13	65507233
13	65508348
13	65508368
13	65508697
13	65508924
13	65508973
13	65509082
13	65509165
13	65509168
13	65509810
13	65509984
13	65510223
13	65510251
13	65510253
13	65510420
13	65511394
13	65511843
13	65512344
13	65512354
13	65512365
13	65512388
13	65512543
13	65513111
13	65513196
13	65514463
13	65514502
13	65514624
13	65515147
13	65515148
13	65515218
13	65516570
13	65516611
13	65521460
13	65521527
13	65521620
13	65521839
13	65527741
13	65527787
13	65528139
13	65528143
13	65528354
13	65528385
13	65529245
13	65529438
13	65529481
13	65529664
13	65531179
13	65531189
13	65533727
13	65536151
13	65536326
13	65537011
13	65537075
13	65537986
13	65538003
13	65538154
13	65539478
13	65539490
13	65543249
13	65543286
13	65543305
13	65543322
13	65548748
13	65548786
13	65548852
13	65548857
13	65548889
13	65548897
13	65548990
13	65548998
13	65549000
13	65549006
13	65549067
13	65549075
13	65549171
13	65549180
13	65549311
13	65549313
13	65549348
13	65549418
13	65549422
13	65549436
13	65549491
13	65549507
13	65549529
13	65549533
13	65549553
13	65549590
13	65549595
13	65550087
13	65550249
13	65550258
13	65551172
13	65551173
13	65551218
13	65551221
13	65551227
13	65551320
13	65551441
13	65551506
13	65551521
13	65553454
13	65553481
13	65553512
13	65553517
13	65553527
13	65553545
13	65553566
13	65553697
13	65553770
13	65553803
13	65553806
13	65553815
13	65553823
13	65553829
13	65555937
13	65556532
13	65556539
13	65557636
13	65557646
13	65561790
13	65561858
13	65561883
13	65561941
13	65561974
13	65561976
13	65562280
13	65563112
13	65563120
13	65563988
13	65564186
13	65564194
13	65567477
13	65567568
13	65572514
13	65572610
13	65572649
13	65572892
13	65573016
13	65573032
13	65573044
13	65573073
13	65573096
13	65573117
13	65573187
13	65573210
13	65573213
13	65573238
13	65573693
13	65574090
13	65574110
13	65575703
13	65575878
13	65575892
13	65575930
13	65575944
13	65576021
13	65576808
13	65576936
13	65576941
13	65576974
13	65577331
13	65577355
13	65577364
13	65577369
13	65577397
13	65577417
13	65577604
13	65577649
13	65577676
13	65577739
13	65577869
13	65577889
13	65577950
13	65578217
13	65579319
13	65579322
13	65579436
13	65580706
13	65580780
13	65580794
13	65580822
13	65580879
13	65580911
13	65580947
13	65580961
13	65581003
13	65581025
13	65581040
13	65581075
13	65581091
13	65581106
13	65581115
13	65581151
13	65581241
13	65581252
13	65581332
13	65581347
13	65583762
13	65583766
13	65583799
13	65586192
13	65586199
13	65586712
13	65586719
13	65586747
13	65586960
13	65587131
13	65587731
13	65587732
13	65588455
13	65588464
13	65588467
13	65588548
13	65588561
13	65588590
13	65588598
13	65588629
13	65588657
13	65588658
13	65588666
13	65588676
13	65588706
13	65588751
13	65588786
13	65588795
13	65588818
13	65588955
13	65588962
13	65588982
13	65588989
13	65588990
13	65589017
13	65589048
13	65589838
13	65589895
13	65589897
13	65589900
13	65589911
13	65589921
13	65589943
13	65591043
13	65591054
13	65591091
13	65591157
13	65591161
13	65591164
13	65591167
13	65591327
13	65591358
13	65591378
13	65596081
13	65596214
13	65596265
13	65596446
13	65596793
13	65596945
13	65599337
13	65600703
13	65600710
13	65600851
13	65601278
13	65601279
13	65601941
13	65602150
13	65602665
13	65602706
13	65602718
13	65602732
13	65602780
13	65603045
13	65603088
13	65603093
13	65603108
13	65603111
13	65603138
13	65603617
13	65603621
13	65603946
13	65603947
13	65603994
13	65604099
13	65604115
13	65604173
13	65604231
13	65604527
13	65605463
13	65605528
13	65605683
13	65605727
13	65605728
13	65605787
13	65605795
13	65605811
13	65605817
13	65605908
13	65606124
13	65606152
13	65606165
13	65606166
13	65606212
13	65606230
13	65606266
13	65606267
13	65607208
13	65607436
13	65607465
13	65608317
13	65608340
13	65608355
13	65608360
13	65608374
13	65608378
13	65608379
13	65608428
13	65608438
13	65608455
13	65608478
13	65608494
13	65608505
13	65608823
13	65608907
13	65609483
13	65609512
13	65609776
13	65609834
13	65609839
13	65610917
13	65611022
13	65611030
13	65611061
13	65611088
13	65611198
13	65611243
13	65611291
13	65611309
13	65611332
13	65611509
13	65611548
13	65611573
13	65611651
13	65611983
13	65611999
13	65612027
13	65612037
13	65612040
13	65613102
13	65613129
13	65613171
13	65613175
13	65613236
13	65613331
13	65613567
13	65613813
13	65613828
13	65613830
13	65613846
13	65613868
13	65613999
13	65614080
13	65614470
13	65614751
13	65614925
13	65615730
13	65616281
13	65616431
13	65616609
13	65616641
13	65616787
13	65616840
13	65616880
13	65617351
13	65617360
13	65617650
13	65617678
13	65618520
13	65620347
13	65621769
13	65623035
13	65623060
13	65626129
13	65628522
13	65628526
13	65628604
13	65630198
13	65630216
13	65632691
13	65632889
13	65633533
13	65633550
13	65633590
13	65633605
13	65633777
13	65634329
13	65634756
13	65634771
13	65634878
13	65634918
13	65634933
13	65635798
13	65637721
13	65637766
13	65637769
13	65637770
13	65638186
13	65638315
13	65638347
13	65638352
13	65638461
13	65638469
13	65638507
13	65638548
13	65638574
13	65638588
13	65638730
13	65638886
13	65639256
13	65639365
13	65639370
13	65639947
13	65640078
13	65640979
13	65640993
13	65641157
13	65641299
13	65641340
13	65641384
13	65641391
13	65642370
13	65642536
13	65642541
13	65642770
13	65642784
13	65642866
13	65642871
13	65642887
13	65642998
13	65643002
13	65643060
13	65643081
13	65643376
13	65643401
13	65643526
13	65643600
13	65643615
13	65643788
13	65644129
13	65644354
13	65645251
13	65645394
13	65645441
13	65645450
13	65645459
13	65645621
13	65645652
13	65645879
13	65645887
13	65645896
13	65646157
13	65646482
13	65646654
13	65646725
13	65646794
13	65646948
13	65647151
13	65647535
13	65647546
13	65647756
13	65647845
13	65647877
13	65647878
13	65648095
13	65648118
13	65648810
13	65648948
13	65651298
13	65651315
13	65651319
13	65651680
13	65651723
13	65653958
13	65654779
13	65654867
13	65654889
13	65655183
13	65655263
13	65655457
13	65655800
13	65656199
13	65656261
13	65657965
13	65658016
13	65658030
13	65658033
13	65658136
13	65658197
13	65658271
13	65658287
13	65658294
13	65658309
13	65658319
13	65658323
13	65658396
13	65658507
13	65658549
13	65658550
13	65658556
13	65658557
13	65658567
13	65658598
13	65659563
13	65659571
13	65659821
13	65659893
13	65659913
13	65663805
13	65663902
13	65663920
13	65663950
13	65664199
13	65664341
13	65664755
13	65666989
13	65667994
13	65675384
13	65676404
13	65676408
13	65676570
13	65676617
13	65676619
13	65676751
13	65677842
13	65677939
13	65680474
13	65680649
13	65682808
13	65689587
13	65689594
13	65689730
13	65690656
13	65690874
13	65692230
13	65692236
13	65692273
13	65694173
13	65694661
13	65694870
13	65694872
13	65694901
13	65694911
13	65695049
13	65695051
13	65695078
13	65695082
13	65695084
13	65695096
13	65695097
13	65695406
13	65695939
13	65696099
13	65696113
13	65697327
13	65697329
13	65697637
13	65697639
13	65700424
13	65701462
13	65701526
13	65701534
13	65701774
13	65701919
13	65702484
13	65703400
13	65703617
13	65703691
13	65703956
13	65704229
13	65704257
13	65704320
13	65704432
13	65704440
13	65704446
13	65704457
13	65704461
13	65704679
13	65704685
13	65704706
13	65705436
13	65705545
13	65708026
13	65708139
13	65708415
13	65708624
13	65708660
13	65708692
13	65709333
13	65709374
13	65713466
13	65713468
13	65714250
13	65723898
13	65724090
13	65724898
13	65726332
13	65726379
13	65726399
13	65726596
13	65726629
13	65726652
13	65726686
13	65732669
13	65733187
13	65733513
13	65733627
13	65734990
13	65737080
13	65749579
13	65749636
13	65749756
13	65750845
13	65751091
13	65751138
13	65751397
13	65751545
13	65751555
13	65751563
13	65751591
13	65751600
13	65752212
13	65752797
13	65752816
13	65752847
13	65752928
13	65753308
13	65754262
13	65755300
13	65755311
13	65755320
13	65756191
13	65756216
13	65756232
13	65756236
13	65756296
13	65756364
13	65756390
13	65756407
13	65756412
13	65756438
13	65757664
13	65757959
13	65758495
13	65758497
13	65758655
13	65758826
13	65758834
13	65758892
13	65759426
13	65759472
13	65760549
13	65760555
13	65762863
13	65763142
13	65764337
13	65765334
13	65765923
13	65766352
13	65766501
13	65766530
13	65766557
13	65766570
13	65767265
13	65767271
13	65767307
13	65767443
13	65767450
13	65767619
13	65767760
13	65768345
13	65768350
13	65768376
13	65768401
13	65768449
13	65770674
13	65770698
13	65771596
13	65777737
13	65777752
13	65777853
13	65777932
13	65777938
13	65777978
13	65778305
13	65779497
13	65780145
13	65780355
13	65780669
13	65780677
13	65781041
13	65781298
13	65781482
13	65781501
13	65781635
13	65781687
13	65781923
13	65781934
13	65781943
13	65781944
13	65782504
13	65783487
13	65783520
13	65784698
13	65784735
13	65784746
13	65784747
13	65784767
13	65787357
13	65787456
13	65787466
13	65787779
13	65787855
13	65787910
13	65795085
13	65796275
13	65797709
13	65800003
13	65805244
13	65806110
13	65806148
13	65821780
13	65822103
13	65823207
13	65823256
13	65823261
13	65823262
13	65823264
13	65823265
13	65823272
13	65823292
13	65823681
13	65823710
13	65840055
13	65840972
13	65843432
13	65843466
13	65843467
13	65843488
13	65843499
13	65843525
13	65843540
13	65843609
13	65843623
13	65843630
13	65843658
13	65846806
13	65846847
13	65846869
13	65846877
13	65846882
13	65847079
13	65847611
13	65847616
13	65847832
13	65847844
13	65848083
13	65848099
13	65849251
13	65849897
13	65849950
13	65850070
13	65850092
13	65850122
13	65850123
13	65850134
13	65850153
13	65851046
13	65851061
13	65851249
13	65851410
13	65855645
13	65857237
13	65857281
13	65857830
13	65857848
13	65859314
13	65859497
13	65860402
13	65860751
13	65860792
13	65862434
13	65862505
13	65862592
13	65862633
13	65862665
13	65862676
13	65862681
13	65862685
13	65862686
13	65863904
13	65863914
13	65864243
13	65865184
13	65865195
13	65865212
13	65865221
13	65865506
13	65865637
13	65865649
13	65865671
13	65865698
13	65866245
13	65866918
13	65866923
13	65866925
13	65866963
13	65866964
13	65866975
13	65866982
13	65866984
13	65867235
13	65867236
13	65867260
13	65867263
13	65867264
13	65867295
13	65867297
13	65867386
13	65867455
13	65867886
13	65869483
13	65869896
13	65870196
13	65870201
13	65870297
13	65870344
13	65870388
13	65870408
13	65870970
13	65870974
13	65871132
13	65871708
13	65871825
13	65871829
13	65872606
13	65873711
13	65873776
13	65874558
13	65874576
13	65874577
13	65874593
13	65874642
13	65875762
13	65876665
13	65876750
13	65876793
13	65876794
13	65876873
13	65876875
13	65876927
13	65876936
13	65876944
13	65876946
13	65878954
13	65880647
13	65880866
13	65880979
13	65884526
13	65887065
13	65887082
13	65889813
13	65890320
13	65890355
13	65890602
13	65892501
13	65892582
13	65893156
13	65893365
13	65894593
13	65895111
13	65895543
13	65895918
13	65895969
13	65897028
13	65897824
13	65898390
13	65900725
13	65900733
13	65900740
13	65900751
13	65901326
13	65902235
13	65904410
13	65904949
13	65905573
13	65905703
13	65905706
13	65905716
13	65905734
13	65905779
13	65906176
13	65906194
13	65907163
13	65907950
13	65908447
13	65909681
13	65910396
13	65910403
13	65911473
13	65911483
13	65912364
13	65912403
13	65912458
13	65912480
13	65912483
13	65914563
13	65915765
13	65915834
13	65915859
13	65916882
13	65916932
13	65917748
13	65917910
13	65918479
13	65918492
13	65924771
13	65925630
13	65925657
13	65925899
13	65926702
13	65926703
13	65926729
13	65927628
13	65929893
13	65929897
13	65931183
13	65931231
13	65931288
13	65931320
13	65931351
13	65931363
13	65932732
13	65932738
13	65933155
13	65937200
13	65939151
13	65939241
13	65939373
13	65939759
13	65940231
13	65940359
13	65943877
13	65944128
13	65948233
13	65948475
13	65950135
13	65950144
13	65950156
13	65951040
13	65951079
13	65951343
13	65951369
13	65951370
13	65952514
13	65952517
13	65952568
13	65952569
13	65952608
13	65953182
13	65953205
13	65953500
13	65953513
13	65953517
13	65953520
13	65953576
13	65953592
13	65953595
13	65953608
13	65953616
13	65953630
13	65953646
13	65953653
13	65953878
13	65955332
13	65955498
13	65955664
13	65955669
13	65955670
13	65955734
13	65955769
13	65955888
13	65955903
13	65956001
13	65956168
13	65956174
13	65956217
13	65956218
13	65956956
13	65957088
13	65957491
13	65957716
13	65958591
13	65958754
13	65959555
13	65960112
13	65960113
13	65960117
13	65960125
13	65960127
13	65960134
13	65960158
13	65960474
13	65960659
13	65960727
13	65960899
